_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
733,125,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00029142799985493184,0.010087640000165266,0.0022385209999811195,19488.0,10.95739459991455,0.013924013000178093,0.027799645000413875,5.0,0.0001,0.0006633269999838376,0.000594716000250628,0.0,608.0
734,125,,,1682817481,1.6666666666666667,0.0009999999999994458,3.328000000000003,7416.868864,0.20834497394649262,4654435.0,19.730616912312524,1652.40832,1188.0,4642.459648,2.0,0.0,0.0,4.266666666666667,1634222.0,169.34562254199085,200900.579328,2.719744,12182.0,0.37999999999999545,5934.157824,0.0,3849824.0,4.8,2.6,24373.129216,9795.0,,0.00021694199995181407,0.011947233000228152,,,,,,,,,0.000483414999962406,,
735,125,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0017448090002289973,19520.0,11.00621223449707,0.01452363799990053,0.029224242000509548,5.0,0.0001,0.0003082050002376491,,0.0,609.0
736,125,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020893100008834153,0.009780167999906553,0.0017744359997777792,19552.0,11.28515625,0.012559928999962722,0.02592365200007407,5.0,0.0001,0.0009589030000825005,0.0006412850002561754,0.0,610.0
737,125,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021174800031076302,0.010712061000049289,0.001897364999877027,19584.0,10.983941078186035,0.012776538000252913,0.029019220000463974,5.0,0.0001,0.0027912619998460286,0.0006302460001279542,0.0,611.0
738,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001851619999797549,0.01129728800015073,0.0018704879998949764,19616.0,11.044270515441895,0.012547836999601714,0.027088112999081204,5.0,0.0001,0.0005883169997105142,0.0005990209997435159,0.0,612.0
739,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00031570800001645694,0.010469538000052125,0.0018608690002110961,19648.0,10.931709289550781,0.012693003000094905,0.026596025000799273,5.0,0.0001,0.0005809650001538103,0.0006759420002708794,0.0,613.0
740,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002069090000986762,0.010800520999964647,0.0019007369996870693,19680.0,11.035456657409668,0.01289151299988589,0.027225344999351364,5.0,0.0001,0.0007811269997546333,0.0006445379999604484,0.0,614.0
741,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002080590002151439,0.010976203000154783,0.0018491490000087651,19712.0,10.922126770019531,0.013595788000202447,0.027831902000798436,5.0,0.0001,0.0005249490000096557,0.0006777540002076421,0.0,615.0
742,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002720229999795265,0.011332219999985682,0.0017699350000839331,19744.0,10.852728843688965,0.013415403000180959,0.028019385000334296,5.0,0.0001,0.0006152480000309879,0.0006145560000732075,0.0,616.0
743,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002705229999264702,0.010704798000006122,0.0017702009999993606,19776.0,11.105712890625,0.013279464999868651,0.027246362999449047,5.0,0.0001,0.0006419269998332311,0.000579448999815213,0.0,617.0
744,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025603900030546356,0.011212259999865637,0.0018445839996275026,19808.0,11.149147987365723,0.013402497000242874,0.02797976000010749,5.0,0.0001,0.0006027419999554695,0.0006616380001105426,0.0,618.0
745,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020680500028902316,0.010611159999825759,0.0020606039997801417,19840.0,10.935956954956055,0.013101400999858015,0.027175680999334872,5.0,0.0001,0.0005748089997723582,0.0006209019998095755,0.0,619.0
746,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002434799998809467,0.010290205000274,0.0017600290002519614,19872.0,10.876372337341309,0.013260944000194286,0.026799590000791795,5.0,0.0001,0.0006394850001925079,0.0006054469999980938,0.0,620.0
747,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002685479998945084,0.01089344699994399,0.0018165440001212119,19904.0,10.826021194458008,0.013368114999593672,0.027536544999293255,5.0,0.0001,0.0005611259998659079,0.0006287649998739653,0.0,621.0
748,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022503699983644765,0.012692631999925652,0.00190718099975129,19936.0,10.787760734558105,0.013804122999772517,0.029793196999435168,5.0,0.0001,0.0005594379999820376,0.0006047860001672234,0.0,622.0
749,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021205900020504487,0.010655709000275237,0.0018825930001185043,19968.0,11.101848602294922,0.013103538999985176,0.027245332000347844,5.0,0.0001,0.0008508020000590477,0.0005406299997048336,0.0,623.0
750,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002274379999107623,0.010788898000100744,0.002070707999791921,20000.0,11.004687309265137,0.012783454999862442,0.027580110999224416,5.0,0.0001,0.0010654859997885069,0.0006441259997700399,0.0,624.0
751,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002024870000241208,0.010376525999618025,0.0017806500000006054,20032.0,11.014983177185059,0.01277344699974492,0.026379645998986234,5.0,0.0001,0.0005825089997415489,0.0006640269998570147,0.0,625.0
752,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002517349998925056,0.010215272999630542,0.0017867239998849982,20064.0,11.328125,0.01269998099996883,0.026234364999254467,5.0,0.0001,0.0006128929999249522,0.000667758999952639,0.0,626.0
753,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002088390001517837,0.010010831000272447,0.00178706599990619,20096.0,10.906562805175781,0.01263396800004557,0.026040950000151497,5.0,0.0001,0.0007522329997300403,0.0006480130000454665,0.0,627.0
754,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018404100001134793,0.009575022999797511,0.0017980990000978636,20128.0,11.046875,0.012805264999769861,0.025321953999537072,5.0,0.0001,0.00029130699977031327,0.0006682190000901755,0.0,628.0
755,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018487399984223885,0.009844019000411208,0.0017768839998097974,20160.0,10.924715995788574,0.013058850000106759,0.026070377000451117,5.0,0.0001,0.0005260650000309397,0.0006796850002501742,0.0,629.0
756,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002632939999784867,0.01017240800001673,0.0018058639998344006,20192.0,10.947784423828125,0.013121222999870952,0.02655155999946146,5.0,0.0001,0.0005247409999356023,0.0006640299998252885,0.0,630.0
757,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023403800014420995,0.010393528999884438,0.0018359759997110814,20224.0,11.027949333190918,0.013308367000263388,0.027309086000059324,5.0,0.0001,0.0009026440002344316,0.0006345319998217747,0.0,631.0
758,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021035700001448276,0.01049220899994907,0.0017639289999351604,20256.0,10.8466796875,0.013172079000014492,0.026861352000196348,5.0,0.0001,0.0005686680001417699,0.0006541100001413724,0.0,632.0
759,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024428799997622264,0.010744609000084893,0.0017732860001160589,20288.0,10.978768348693848,0.012849160000314441,0.02674726700024621,5.0,0.0001,0.0005609149998235807,0.0005750089999310148,0.0,633.0
760,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020623699992938782,0.01016331499977241,0.001710559999992256,20320.0,10.833333015441895,0.01304954400029601,0.026328741000270384,5.0,0.0001,0.000634128999990935,0.000564956000289385,0.0,634.0
761,126,,,1682817482,1.6666666666666667,0.0009999999999994458,3.440000000000012,7413.121024,0.11034336395830466,4690643.0,18.215235718809964,1652.400128,1215.0,4642.451456,2.0,0.0,0.0,4.266666666666667,1662722.0,134.10084736642588,200904.47872,2.719744,12562.0,0.3870000000000573,5934.157824,0.0,3880304.0,4.8,2.6,24373.129216,11245.0,,0.0016639430000395805,0.00986601199974757,,,,,,,,,0.0006270039998526045,,
762,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0017220179997821106,20352.0,10.857701301574707,0.013345667000066896,0.027752055999826553,5.0,0.0001,0.0005274120003377902,,0.0,635.0
763,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018567000006441958,0.009779643999991094,0.0017046359998857952,20384.0,10.958030700683594,0.012742240000079619,0.025566874999640277,5.0,0.0001,0.0005472769998959848,0.0006074079997233639,0.0,636.0
764,126,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019254500011811615,0.009768915000222478,0.0017717300002004777,20416.0,10.971875190734863,0.013004677000026277,0.026409564000914543,5.0,0.0001,0.0010114900001099159,0.0006602070002372784,0.0,637.0
765,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002049570002782275,0.01007781199996316,0.0018712239998421865,20448.0,10.936810493469238,0.012710794000213355,0.02608461200043166,5.0,0.0001,0.0005799599998681515,0.0006398650002665818,0.0,638.0
766,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023709700008112122,0.01012254799979928,0.0017567630002304213,20480.0,10.998312950134277,0.013251950000267243,0.02707487600036984,5.0,0.0001,0.0010637679997671512,0.0006427500002246234,0.0,639.0
767,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002369599997109617,0.010222042999885161,0.0018374189999121882,20512.0,11.12109375,0.013102371000059065,0.0266002029993615,5.0,0.0001,0.000552488999801426,0.000648920999992697,0.0,640.0
768,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002051860001301975,0.009808925000015734,0.0017595559997971577,20544.0,11.033954620361328,0.012675786999807315,0.02570080199984659,5.0,0.0001,0.0006083600001147715,0.0006429879999814148,0.0,641.0
769,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022012299996276852,0.009909755000080622,0.00173833199960427,20576.0,11.236979484558105,0.012904250000246975,0.026047901999845635,5.0,0.0001,0.0006199389999892446,0.0006555029999617545,0.0,642.0
770,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020498999992923927,0.009814226999878883,0.001710596000066289,20608.0,11.033920288085938,0.013166374000320502,0.026097412000581244,5.0,0.0001,0.0005378860000746499,0.0006633390003116801,0.0,643.0
771,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001926840000123775,0.009663947999797529,0.0017447870000069088,20640.0,11.079995155334473,0.012998033999792824,0.026296696999907,5.0,0.0001,0.0010438300000714662,0.0006534140002258937,0.0,644.0
772,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002246680001007917,0.010150711999813211,0.0017337330000373186,20672.0,10.787369728088379,0.013375266999901214,0.026795061999564496,5.0,0.0001,0.0006676939997305453,0.0006429879999814148,0.0,645.0
773,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002145820003534027,0.0100439819998428,0.0017741460001161613,20704.0,11.00804615020752,0.013066220999917277,0.026702395000029355,5.0,0.0001,0.0009458290001020941,0.0006576349996976205,0.0,646.0
774,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002376120000917581,0.010067601999708131,0.0018047849998765741,20736.0,10.975228309631348,0.013076518000161741,0.027536187999885442,5.0,0.0001,0.0016944240001066646,0.000655246999940573,0.0,647.0
775,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002441790002194466,0.010041087999979936,0.0018591850002849242,20768.0,11.033132553100586,0.013969701999940298,0.02781929900038449,5.0,0.0001,0.0010675409998839314,0.0006376040000759531,0.0,648.0
776,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002089960003104352,0.009800517000257969,0.0018031380000138597,20800.0,10.95398235321045,0.013013888999921619,0.026058117000502534,5.0,0.0001,0.0005709870001737727,0.0006605899998248788,0.0,649.0
777,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020865399983449606,0.009822195000197098,0.0018286530003024382,20832.0,11.101940155029297,0.012780991999989055,0.02623664300017481,5.0,0.0001,0.0009630019999349315,0.0006331469999167894,0.0,650.0
778,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002050889997917693,0.009798623000278894,0.0017673219999778667,20864.0,10.982707977294922,0.012634717000310047,0.025645411000368767,5.0,0.0001,0.0005778869999630842,0.0006617730000471056,0.0,651.0
779,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019588099985412555,0.009704156999760016,0.001764535999882355,20896.0,11.04131031036377,0.012829446000068856,0.02617202199962776,5.0,0.0001,0.0010310580000805203,0.000646943999981886,0.0,652.0
780,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020886199990854948,0.01010156799975448,0.001776287000211596,20928.0,11.01416015625,0.01290086099970722,0.02639973099985582,5.0,0.0001,0.0007639490004294203,0.0006482039998445543,0.0,653.0
781,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002058119998764596,0.010010856000008062,0.0017152110003735288,20960.0,11.000925064086914,0.01304827000012665,0.026653067000097508,5.0,0.0001,0.0010302910000064003,0.0006426269997064082,0.0,654.0
782,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021041800027887803,0.010203169999840611,0.0017731140001160384,20992.0,10.954126358032227,0.013301134999892383,0.027058129999659286,5.0,0.0001,0.0009293029997934354,0.0006409899997379398,0.0,655.0
783,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023498600012317183,0.010125828000127512,0.0017134350000560516,21024.0,10.957919120788574,0.013225299000168889,0.02652873500073838,5.0,0.0001,0.0006071080001675,0.0006220790000952547,0.0,656.0
784,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003093629998147662,0.010189003000050434,0.0017906640000546759,21056.0,10.939732551574707,0.012867687999914779,0.026994291999471898,5.0,0.0001,0.0011830839998765441,0.000654489999760699,0.0,657.0
785,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002062509997813322,0.00999766399991131,0.0018351219996475265,21088.0,11.15625,0.018360798000230716,0.031700092999017215,5.0,0.0001,0.0006369109996740008,0.0006633469997723296,0.0,658.0
786,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002014750002672372,0.009861676000127773,0.0018479540003681905,21120.0,10.969651222229004,0.012633893999918655,0.02582961000098294,5.0,0.0001,0.0006111530001362553,0.0006734580001648283,0.0,659.0
787,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020081200000277022,0.009748965999733628,0.0017881529997794132,21152.0,10.911035537719727,0.013213061999977072,0.026371688999461185,5.0,0.0001,0.000791880000178935,0.0006288159997893672,0.0,660.0
788,127,,,1682817483,1.6666666666666667,0.0009999999999994458,3.5520000000000067,7413.530624,0.1839184256408765,4724097.0,16.429207853981346,1652.396032,1245.0,4642.44736,2.0,0.0,0.0,4.266666666666667,1691426.0,135.396498229053,200904.388608,2.719744,12964.0,0.39600000000007185,5934.157824,0.0,3910545.0,4.8,2.6,24373.129216,11293.0,,0.00019647399994937587,0.01024587000028987,0.0017967549997592869,,,0.013169816999834438,,,,,0.0005586229999607895,,
789,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,21184.0,10.973395347595215,,0.026317846999518224,5.0,0.0001,0.000350307999724464,,0.0,661.0
790,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020925999979226617,0.010160942999846156,0.0018231359999845154,21216.0,10.949172973632812,0.013189615000101185,0.026655249999748776,5.0,0.0001,0.0006389870000020892,0.0006333090000225639,0.0,662.0
791,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024017000032472424,0.010766037999928812,0.001911837999614363,21248.0,11.130086898803711,0.013146950000191282,0.027769209000325645,5.0,0.0001,0.0010595359999570064,0.0006446770003094571,0.0,663.0
792,127,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002083499998661864,0.01037547399982941,0.0018200189997514826,21280.0,10.962946891784668,0.013511780000044382,0.027738144999148062,5.0,0.0001,0.0011873349999405036,0.0006351869997160975,0.0,664.0
793,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002136390003215638,0.009841548000167677,0.0018092229997819231,21312.0,10.983792304992676,0.012641658000120515,0.02602565700044579,5.0,0.0001,0.0008664410001983924,0.0006531479998557188,0.0,665.0
794,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019008399976883084,0.009444583999993483,0.0017858219998743152,21344.0,10.977678298950195,0.012464886000088882,0.024963802999991458,5.0,0.0001,0.0003834359999927983,0.0006949910002731485,0.0,666.0
795,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026325499993617996,0.009995993000302406,0.0017928860002029978,21376.0,10.956537246704102,0.012740553000185173,0.02644503700093992,5.0,0.0001,0.0009978580001188675,0.0006544920001942955,0.0,667.0
796,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020070099981239764,0.009779358999821852,0.001726956999846152,21408.0,11.063328742980957,0.012861748999966949,0.026359869999396324,5.0,0.0001,0.001133394000135013,0.0006577099998139602,0.0,668.0
797,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018950399999084766,0.009953941999810922,0.0017355730001327174,21440.0,10.975104331970215,0.013143023999873549,0.02636571399989407,5.0,0.0001,0.0007175109999479901,0.000626160000138043,0.0,669.0
798,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021403799973995774,0.010308988999895519,0.0018900310001299658,21472.0,10.968997955322266,0.013068234000002121,0.026656156999251834,5.0,0.0001,0.0005495229997904971,0.0006253419996937737,0.0,670.0
799,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022475800005850033,0.010026657999787858,0.0018259180001223285,21504.0,10.873698234558105,0.012970350999694347,0.02631083399955969,5.0,0.0001,0.0005886610001653025,0.0006744879997313546,0.0,671.0
800,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022875099966768175,0.010268724000070506,0.0018426639999233885,21536.0,10.937093734741211,0.013499651999609341,0.027113854998788156,5.0,0.0001,0.0005828519997521653,0.0006912119997650734,0.0,672.0
801,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021768299984614714,0.00985595399970407,0.0018064089999825228,21568.0,10.950892448425293,0.013380111000060424,0.026463700000022072,5.0,0.0001,0.0005309220000526693,0.000672621000376239,0.0,673.0
802,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020116200039410614,0.009820924999985436,0.0017920559998856334,21600.0,10.874289512634277,0.013841875000252912,0.026883955000357673,5.0,0.0001,0.0005983369997011323,0.0006296000001384527,0.0,674.0
803,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002020860001721303,0.009817597999699501,0.001832717999604938,21632.0,10.9560546875,0.01285692699957508,0.025890979999530828,5.0,0.0001,0.0005173250001462293,0.0006643260003329488,0.0,675.0
804,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020109700017201249,0.009946798999862949,0.0017939839999598917,21664.0,11.017169952392578,0.013138291999894136,0.026231715999529115,5.0,0.0001,0.0005101209999338607,0.0006414229997062648,0.0,676.0
805,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021670500018444727,0.010246469000321667,0.0018426299998282047,21696.0,11.1012544631958,0.013305042999945726,0.026839439000013954,5.0,0.0001,0.0006091239997658704,0.0006194679999680375,0.0,677.0
806,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022943400017538806,0.010114382000210753,0.0018104820001099142,21728.0,11.07907772064209,0.013109019000239641,0.02649104200054353,5.0,0.0001,0.0006040530001882871,0.0006236719996195461,0.0,678.0
807,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002553199997237243,0.010441685999921901,0.0018030770002042118,21760.0,10.95392894744873,0.013625408999814681,0.027609776999725,5.0,0.0001,0.0008336969999618304,0.0006505880000986508,0.0,679.0
808,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000282484999843291,0.010669920000054844,0.0018596849999994447,21792.0,10.900390625,0.01315609899984338,0.02715899899976648,5.0,0.0001,0.0005432269999801065,0.0006475830000454152,0.0,680.0
809,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002091329997711,0.009851904999777616,0.0017492639999545645,21824.0,10.98073673248291,0.013313550000020768,0.026331946999562206,5.0,0.0001,0.0005533739999918907,0.0006547210000462655,0.0,681.0
810,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020521200030998443,0.0096070649997273,0.0018313069999749132,21856.0,10.930889129638672,0.012703031999990344,0.02555784100013625,5.0,0.0001,0.0005678409997926792,0.0006433840003410296,0.0,682.0
811,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020357399989734404,0.009921634999955131,0.002122578999660618,21888.0,11.064630508422852,0.012842522000028112,0.026294971999504924,5.0,0.0001,0.0005528120000235504,0.0006518499999401683,0.0,683.0
812,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002028560002145241,0.010351510000418784,0.0018314909998480289,21920.0,11.042768478393555,0.013110565999795654,0.02666845500061754,5.0,0.0001,0.0005297590000736818,0.0006422730002668686,0.0,684.0
813,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022138199983601226,0.010220110999853205,0.0019759789997806365,21952.0,10.939732551574707,0.012941638000029343,0.02658455699975093,5.0,0.0001,0.0005618070003947651,0.0006636399998569686,0.0,685.0
814,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022267399981501512,0.010447539999859146,0.0017751239997778612,21984.0,10.949166297912598,0.013414274999831832,0.02710636099891417,5.0,0.0001,0.0005992819997118204,0.0006474659999184951,0.0,686.0
815,128,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022591700007978943,0.011666374000014912,0.0021730519997618103,22016.0,10.914833068847656,0.013317542000095273,0.029188586000145733,5.0,0.0001,0.0011636190001809155,0.0006420820000130334,0.0,687.0
816,128,,,1682817484,1.7000000000000002,0.0009999999999994458,3.680000000000007,7408.484352,0.19947007642363734,4760029.0,17.761582699277813,1652.38784,1276.0,4642.439168,2.0,0.0,0.0,4.466666666666667,1719985.0,140.29735139826442,200909.664256,2.719744,13433.0,0.40600000000006276,5934.157824,0.0,3942084.0,4.8,2.7,24373.129216,11424.0,,,,,,,,,,,,0.0006740180001543195,,
