_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
1386,689,,,1681307166,12.875,2.6050000000000004,10.804000000000002,8802.26304,0.008172171160436385,1674059.0,0.2393153286649104,2385.145856,2235.0,6241.173504,2289.0,0.0,0.0,15.25,850954.0,37.97030937749436,20598.874112,2.654208,13338.0,2.20299999999952,4832.088064,0.0,2151762.0,34.7,15.75,28581.347328,1300.0,0.006925710999894363,0.0008355299996765098,0.02424281899948255,0.35328155099978176,,0.10722187400006078,,,,,,,,
1387,689,,,1681307166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,22400.0,7.37451171875,0.49701330799871357,2.0,0.0001,0.00450582299981761,0.0,699.0
1388,690,,,1681307167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007047496999803116,0.0007715410001765122,0.02649085500070214,0.35034982100023626,4.0,0.10599059600008331,22432.0,7.04931640625,0.4953011730003709,2.0,0.0001,0.004650862999369565,0.0,700.0
1389,690,,,1681307167,12.875,2.6050000000000004,10.828000000000003,8802.246656,0.040846128004550376,1675372.0,0.9066883085423176,2385.145856,2240.0,6241.173504,2289.0,0.0,0.0,15.0,851926.0,30.001648550704246,20617.879552,2.654208,13358.0,2.206999999999425,4832.088064,0.0,2153399.0,34.7,15.75,28581.347328,1302.0,0.006836224999460683,,,,,,,,,,,,,
1390,690,,,1681307167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007835380001779413,0.026592636999339447,0.35096421700018254,4.0,0.10780047400021431,22464.0,7.1683349609375,0.49764150400005747,2.0,0.0001,0.0046644130006825435,0.0,701.0
1391,691,,,1681307168,12.875,2.6050000000000004,10.835999999999984,8800.677888,0.008165234220563273,1676719.0,0.2861101261283926,2385.2032,2242.0,6241.230848,2289.0,0.0,0.0,15.0,853089.0,40.41872273807414,20619.59168,2.654208,13387.0,2.2089999999998327,4832.088064,0.0,2155244.0,34.7,15.75,28581.347328,1302.0,0.006866489999993064,0.0008056100004978362,0.028052876999936416,,,,,,,,,,,
1392,691,,,1681307168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3498152920001303,4.0,0.10715763799998967,22496.0,7.128173828125,0.4979241330001969,2.0,0.0001,0.005226225999649614,0.0,702.0
1393,692,,,1681307169,12.875,2.6050000000000004,10.843999999999994,8801.435648,0.00816168486696726,1678937.0,0.3761309282230618,2385.145856,2244.0,6241.173504,2289.0,0.0,0.0,15.0,854563.0,44.90888190502136,20599.414784,2.654208,13400.0,2.2109999999993306,4832.088064,0.0,2157761.0,34.7,15.75,28581.347328,1305.0,0.006706568000481639,0.0008378400007131859,0.02556250199995702,,,,,,,,,,,
1394,692,,,1681307169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3516524099995877,4.0,0.10703842299972166,22528.0,7.175048828125,0.496781209000801,2.0,0.0001,0.004983466000339831,0.0,703.0
1395,693,,,1681307170,12.875,2.6050000000000004,10.855999999999995,8801.6896,0.0081686507270898,1680360.0,0.3692325854559336,2385.2032,2246.0,6241.230848,2289.0,0.0,0.0,15.0,855551.0,29.21286593392162,20599.443456,2.654208,13418.0,2.212999999999738,4832.088064,0.0,2159456.0,34.7,15.75,28581.347328,1306.0,0.006506828000055975,0.0008037609995881212,0.02412935699976515,0.35250389900011214,,,,,,,,,,
1396,693,,,1681307170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10712914999930945,22560.0,7.001220703125,0.49609475699890027,2.0,0.0001,0.00502176200006943,0.0,704.0
1397,694,,,1681307171,12.875,2.6050000000000004,10.871999999999986,8801.75104,0.02451572631202217,1681735.0,0.29232130691060637,2385.145856,2251.0,6241.173504,2289.0,0.0,0.0,15.0,856602.0,27.972906584292197,20599.250944,2.654208,13438.0,2.217999999999847,4832.088064,0.0,2161193.0,34.7,15.75,28581.347328,1308.0,0.006808606999584299,0.0007709000001341337,0.02535680199980561,0.3526230190000206,,0.10708200900080556,,,,,,,,
1398,694,,,1681307171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,22592.0,7.3275146484375,0.497269827999844,2.0,0.0001,0.004628490999493806,0.0,705.0
1399,695,,,1681307172,12.875,2.6050000000000004,10.888000000000005,8803.323904,0.04494414070488909,1682818.0,0.2319267687024761,2385.2032,2255.0,6241.230848,2289.0,0.0,0.0,14.875,857566.0,26.257856094161664,20597.665792,2.654208,13451.0,2.2219999999997526,4832.088064,0.0,2162717.0,34.7,15.625,28581.347328,1309.0,0.0069231590005074395,0.0006157670004540705,0.02456672499920387,0.35255559100005485,,0.1073644839998451,,,,,,,,
1400,695,,,1681307172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,22624.0,7.2896728515625,0.49665603500034194,2.0,0.0001,0.004630309000276611,0.0,706.0
1401,696,,,1681307173,12.875,2.6050000000000004,10.895999999999987,8803.45088,0.008171562833471207,1683935.0,0.2925243932953049,2385.145856,2257.0,6241.173504,2289.0,0.0,0.0,14.875,858476.0,23.467108506018853,20597.542912,2.654208,13459.0,2.2229999999999563,4832.088064,0.0,2164180.0,34.7,15.625,28581.347328,1312.0,0.006941468000150053,0.0006137039999885019,0.024833245999616338,0.353011078000236,,0.1072420520004016,,,,,,,,
1402,696,,,1681307173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,22656.0,6.9552001953125,0.49751272600042284,2.0,0.0001,0.004871178000030341,0.0,707.0
1403,697,,,1681307174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006743560999893816,0.0006862210002509528,0.02431921399966086,0.35274060499978077,4.0,0.1066339640001388,22688.0,7.1275634765625,0.4952337599997918,2.0,0.0001,0.0041101950000665965,0.0,708.0
1404,697,,,1681307174,12.875,2.6050000000000004,10.912000000000006,8801.01376,0.012255135008185682,1685300.0,0.2466744850962508,2385.145856,2260.0,6241.173504,2289.0,0.0,0.0,14.875,859540.0,31.77168485043421,20619.112448,2.654208,13485.0,2.225999999999658,4832.088064,0.0,2165925.0,34.7,15.625,28581.347328,1313.0,0.006922980999661377,0.0006119359995864215,0.024684440999408253,,,,,,,,,,,
1405,697,,,1681307174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35283191400048963,4.0,0.10757586100044136,22720.0,7.3397216796875,0.49742817399965134,2.0,0.0001,0.004801041000064288,0.0,709.0
1406,698,,,1681307175,12.875,2.6050000000000004,10.927999999999997,8801.030144,0.08573565206541424,1686493.0,0.2737528525933675,2385.2032,2265.0,6241.230848,2289.0,0.0,0.0,14.875,860580.0,38.16618398229202,20600.111104,2.654208,13502.0,2.230999999999767,4832.088064,0.0,2167593.0,34.7,15.625,28581.347328,1316.0,0.006718104999890784,0.0006691759999739588,0.025050230000488227,,,,,,,,,,,
1407,698,,,1681307175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3519328479997057,4.0,0.10696430699954362,22752.0,7.22705078125,0.4955607580004653,2.0,0.0001,0.004226092000862991,0.0,710.0
1408,699,,,1681307176,12.875,2.6050000000000004,10.939999999999998,8802.967552,0.008162675661073133,1687603.0,0.21030846869028763,2385.145856,2267.0,6241.173504,2289.0,0.0,0.0,14.875,861607.0,37.25736923072993,20598.034432,2.654208,13515.0,2.231999999999971,4832.088064,0.0,2169188.0,34.7,15.625,28581.347328,1317.0,0.006899030000568018,0.0008541059996787226,0.02525022000008903,,,,,,,,,,,
1409,699,,,1681307176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35178091199941264,4.0,0.10810500199931994,22784.0,7.0,0.49728157699883013,2.0,0.0001,0.004392306999761786,0.0,711.0
1410,700,,,1681307177,13.0,2.6050000000000004,10.948000000000008,8799.346688,0.00817022988042838,1688689.0,0.22757760443607117,2385.2032,2269.0,6241.230848,2289.0,0.0,0.0,16.625,862257.0,5.4038810021806745,20601.6512,2.654208,13533.0,2.233999999999469,4832.088064,0.0,2170423.0,34.7,16.0,28581.347328,1318.0,0.006733290999363817,0.0005662390003635664,0.02428433299974131,0.3531871340001089,,,,,,,,,,
1411,700,,,1681307177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1072787650000464,22816.0,7.3070068359375,0.49630047699974966,2.0,0.0001,0.004250715000125638,0.0,712.0
1412,701,,,1681307178,13.0,2.6050000000000004,10.955999999999989,8803.340288,0.00817072337439242,1690104.0,0.3014151127247958,2385.14176,2271.0,6241.169408,2289.0,0.0,0.0,16.625,863611.0,56.465467486774564,20597.661696,2.654208,13546.0,2.2359999999998763,4832.088064,0.0,2172501.0,34.7,16.0,28581.347328,1322.0,0.006727627999680408,0.0007086030000209576,0.024578244999247545,0.35353784800008725,,0.10739208400082134,,,,,,,,
1413,701,,,1681307178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,22848.0,7.052490234375,0.4973751480001738,2.0,0.0001,0.004430740000316291,0.0,713.0
1414,702,,,1681307179,13.0,2.6050000000000004,10.96799999999999,8803.516416,0.00817200983807185,1691380.0,0.31957027529793647,2385.199104,2273.0,6241.226752,2289.0,0.0,0.0,16.625,864639.0,30.99458982100221,20597.485568,2.654208,13560.0,2.2379999999993743,4832.088064,0.0,2174161.0,34.7,16.0,28581.347328,1325.0,0.007265758000357891,0.00064685399956943,0.032587947999672906,0.34425758899942593,,0.10655032499926165,,,,,,,,
1415,702,,,1681307179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,22880.0,7.103515625,0.4965935829986847,2.0,0.0001,0.005285109000396915,0.0,714.0
1416,703,,,1681307180,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069834799996897345,0.0007102600002326653,0.024346142000467808,0.35347068999999465,4.0,0.10653264600023249,22912.0,7.049560546875,0.49639224900056433,2.0,0.0001,0.00434903099994699,0.0,715.0
1417,703,,,1681307180,13.0,2.6050000000000004,10.97999999999999,8801.951744,0.032663808908773156,1693171.0,0.41349702629239293,2382.241792,2275.0,6238.26944,2289.0,0.0,0.0,16.625,865693.0,27.4350237018713,20599.05024,2.654208,13595.0,2.238999999999578,4832.088064,0.0,2176105.0,34.7,16.0,28600.619008,1325.0,,,,,,,,,,,,,,
1418,704,,,1681307181,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006754955000360496,0.0006699590003336198,0.02559634199951688,0.351653382999757,4.0,0.10598570900037885,22944.0,7.196044921875,0.4954863659995681,2.0,0.0001,0.0048260179992212215,0.0,716.0
1419,704,,,1681307181,13.0,2.6050000000000004,10.988,8799.592448,0.0163363965290136,1694582.0,0.2870595223612909,2385.14176,2280.0,6241.169408,2289.0,0.0,0.0,16.625,866710.0,32.99038759813695,20620.685312,2.654208,13608.0,2.2429999999994834,4832.088064,0.0,2177838.0,34.7,16.0,28581.347328,1329.0,0.006710335999741801,0.0008157270003721351,0.024395342000389064,,,,,,,,,,,
1420,704,,,1681307181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35260195399951044,4.0,0.1071160969995617,22976.0,7.3133544921875,0.49597955999979604,2.0,0.0001,0.00434010400022089,0.0,717.0
1421,705,,,1681307182,13.0,2.6050000000000004,10.99600000000001,8800.755712,0.008168674027613454,1695735.0,0.2051102994790475,2385.199104,2282.0,6241.226752,2289.0,0.0,0.0,16.25,867829.0,47.602565003871774,20600.102912,2.654208,13622.0,2.244999999999891,4832.088064,0.0,2179527.0,34.7,16.0,28581.347328,1331.0,0.006809047999922768,0.0007100419998096186,0.027920886999709182,,,,,,,,,,,
1422,705,,,1681307182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3494999109998389,4.0,0.10809440399953019,23008.0,7.2664794921875,0.4973882449985467,2.0,0.0001,0.004353952999736066,0.0,718.0
1423,706,,,1681307183,13.0,2.6050000000000004,11.012,8802.275328,0.00817053296554623,1696748.0,0.23136810973067914,2385.14176,2284.0,6241.169408,2289.0,0.0,0.0,16.25,868716.0,32.58063053940207,20598.857728,2.654208,13639.0,2.246999999999389,4832.088064,0.0,2180944.0,34.7,16.0,28581.347328,1332.0,0.007141924999814364,0.0008938569999372703,0.02596831699975155,0.3519647459997941,,,,,,,,,,
1424,706,,,1681307183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1076739969994378,23040.0,7.08544921875,0.49867580799855205,2.0,0.0001,0.005032965999816952,0.0,719.0
1425,707,,,1681307184,13.0,2.6050000000000004,11.024000000000001,8800.600064,0.008175109118742873,1698387.0,0.2916613880827176,2385.199104,2286.0,6241.226752,2289.0,0.0,0.0,16.25,869950.0,45.808816781691355,20600.397824,2.654208,13663.0,2.2489999999997963,4832.088064,0.0,2182988.0,34.7,16.0,28581.347328,1334.0,0.007014263999735704,0.0007866249998187413,0.025718443000187108,0.3499073539996971,,0.10798216200055322,,,,,,,,
1426,707,,,1681307184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23072.0,7.276123046875,0.49627305200010596,2.0,0.0001,0.004864204000114114,0.0,720.0
1427,708,,,1681307185,13.0,2.6050000000000004,11.03200000000001,8801.173504,0.008172274173215463,1699663.0,0.2835316256251891,2385.14176,2288.0,6241.169408,2289.0,0.0,0.0,16.25,870920.0,25.201585680267478,20599.824384,2.654208,13679.0,2.25,4832.088064,0.0,2184615.0,34.7,16.0,28581.347328,1337.0,0.007051214000057371,0.0008301890002258006,0.02564933000030578,0.35144457400019746,,0.10783668400017632,,,,,,,,
1428,708,,,1681307185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23104.0,7.141357421875,0.4975890990008338,2.0,0.0001,0.0047771079998710775,0.0,721.0
1429,709,,,1681307186,13.0,2.6050000000000004,11.039999999999992,8800.555008,0.036769383122994194,1700889.0,0.29395557830389746,2385.199104,2292.0,6241.226752,2289.0,0.0,0.0,16.25,871845.0,26.738515070014103,20600.446976,2.654208,13702.0,2.2539999999999054,4832.088064,0.0,2186156.0,34.7,16.0,28581.347328,1337.0,0.007053348999761511,0.0006651240000792313,0.026093884000147227,0.3518934520006951,,0.1070981450002364,,,,,,,,
1430,709,,,1681307186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23136.0,7.236328125,0.4974950070009072,2.0,0.0001,0.004691052999987733,0.0,722.0
1431,710,,,1681307187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006928122000317671,0.000639742000203114,0.026443267000104242,0.3508678010002768,4.0,0.1069557930004521,23168.0,7.2515869140625,0.49646800800201163,2.0,0.0001,0.004633283000657684,0.0,723.0
1432,710,,,1681307187,13.0,2.6050000000000004,11.056000000000012,8800.043008,0.07355247939662157,1702360.0,0.3119435991503974,2385.199104,2296.0,6241.226752,2289.0,0.0,0.0,16.0,873008.0,32.750773794881326,20620.22656,2.654208,13719.0,2.256999999999607,4832.088064,0.0,2188061.0,34.7,15.875,28581.347328,1339.0,0.006817118000071787,0.0005718889997297083,0.02411077199940337,,,,,,,,,,,
1433,710,,,1681307187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3531645130005927,4.0,0.10724770299930242,23200.0,7.291259765625,0.4960021719989527,2.0,0.0001,0.0040901769998527016,0.0,724.0
1434,711,,,1681307188,13.0,2.6050000000000004,11.063999999999993,8798.683136,0.0081724549477629,1703791.0,0.2979833499413542,2385.14176,2298.0,6241.169408,2289.0,0.0,0.0,16.0,874300.0,53.052313320098484,20602.59328,2.654208,13735.0,2.2590000000000146,4832.088064,0.0,2190092.0,34.7,15.875,28581.347328,1339.0,0.006834755999989284,0.0006941580004422576,0.02714546200058976,,,,,,,,,,,
1435,711,,,1681307188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3503066849998504,4.0,0.10721443399961572,23232.0,6.99267578125,0.4968479520011897,2.0,0.0001,0.00465245700070227,0.0,725.0
1436,712,,,1681307189,13.0,2.6050000000000004,11.075999999999993,8800.006144,0.08171502587676086,1704975.0,0.2292888514097272,2385.297408,2303.0,6241.337344,2289.0,0.0,0.0,16.0,875089.0,18.003743376401108,20600.983552,2.654208,13750.0,2.263999999999214,4832.088064,0.0,2191492.0,34.7,15.875,28581.347328,1341.0,0.0069165650002105394,0.0006830140000602114,0.031124461000217707,,,,,,,,,,,
1437,712,,,1681307189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34468531099992106,4.0,0.10724196399951325,23264.0,6.86669921875,0.4952543950003019,2.0,0.0001,0.004603080000379123,0.0,726.0
1438,713,,,1681307190,13.0,2.6050000000000004,11.087999999999994,8802.369536,0.008165985217824787,1706500.0,0.3837933307597956,2385.235968,2305.0,6241.275904,2289.0,0.0,0.0,16.0,876395.0,56.5727175187503,20598.624256,2.654208,13765.0,2.2659999999996217,4832.088064,0.0,2193533.0,34.7,15.875,28581.347328,1344.0,0.006945957999960228,0.000669591999212571,0.02671686400026374,0.3504567310001221,,,,,,,,,,
1439,713,,,1681307190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1070513739996386,23296.0,7.1068115234375,0.49621428399950673,2.0,0.0001,0.004373765000309504,0.0,727.0
1440,714,,,1681307191,13.0,2.6050000000000004,11.099999999999994,8803.864576,0.008170262911076077,1707916.0,0.2871799540168283,2385.293312,2307.0,6241.333248,2289.0,0.0,0.0,16.0,877398.0,26.601873372034742,20597.129216,2.654208,13788.0,2.2669999999998254,4832.088064,0.0,2195227.0,34.7,15.875,28581.347328,1347.0,0.006973775999540521,0.0007127720000426052,0.02627795700027491,0.351286613999946,,0.10735304500030907,,,,,,,,
1441,714,,,1681307191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23328.0,7.33837890625,0.496972795000147,2.0,0.0001,0.004368631000033929,0.0,728.0
1442,715,,,1681307192,13.125,2.6050000000000004,11.115999999999985,8801.722368,0.040844350891663245,1709192.0,0.28070120604161614,2385.235968,2312.0,6241.275904,2289.0,0.0,0.0,16.75,878451.0,41.993058375028866,20599.263232,2.654208,13802.0,2.2729999999992287,4832.088064,0.0,2196941.0,34.7,16.125,28581.347328,1349.0,0.006927106000148342,0.0007864079998398665,0.025034876999598055,0.3516432239994174,,0.10692982299951836,,,,,,,,
1443,715,,,1681307192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23360.0,7.3758544921875,0.49567773199851217,2.0,0.0001,0.004356293999990157,0.0,729.0
1444,716,,,1681307193,13.125,2.6050000000000004,11.123999999999995,8803.291136,0.008168559453777568,1710282.0,0.24170639786888753,2385.293312,2314.0,6241.333248,2289.0,0.0,0.0,16.75,879403.0,29.878755742679875,20597.69856,2.654208,13812.0,2.2739999999994325,4832.088064,0.0,2198438.0,34.7,16.125,28581.347328,1350.0,0.0070261749997371226,0.0007471020007869811,0.027380895999158383,0.3499609740001688,,0.10751522800001112,,,,,,,,
1445,716,,,1681307193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23392.0,7.262939453125,0.49700078800015035,2.0,0.0001,0.004370413000287954,0.0,730.0
1446,717,,,1681307194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006875891999698069,0.000886593999894103,0.02558196200061502,0.35310922900043806,4.0,0.10791177900046023,23424.0,7.2982177734375,0.4986376030010433,2.0,0.0001,0.004272146999937831,0.0,731.0
1447,717,,,1681307194,13.125,2.6050000000000004,11.139999999999986,8799.236096,0.05310263037460779,1711819.0,0.24427529097723666,2385.293312,2319.0,6241.333248,2289.0,0.0,0.0,16.75,880540.0,37.530084563117335,20621.017088,2.654208,13836.0,2.2789999999995416,4832.088064,0.0,2200328.0,34.7,16.125,28581.347328,1350.0,0.006860610999865457,0.0007511619996876107,0.024411211000369804,,,,,,,,,,,
1448,717,,,1681307194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3533457740004451,4.0,0.1070185959997616,23456.0,6.9521484375,0.49651659000028303,2.0,0.0001,0.004129236000153469,0.0,732.0
1449,718,,,1681307195,13.125,2.6050000000000004,11.147999999999996,8799.25248,0.008171302427247918,1713107.0,0.28565245405375217,2385.235968,2321.0,6241.275904,2289.0,0.0,0.0,16.75,881763.0,53.67900129145623,20601.729024,2.654208,13851.0,2.2799999999997453,4832.088064,0.0,2202187.0,34.7,16.125,28581.347328,1351.0,0.006857486000626523,0.000716087000000698,0.02499993000037648,,,,,,,,,,,
1450,718,,,1681307195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3534164310003689,4.0,0.1076854020002429,23488.0,7.16552734375,0.4985845170012908,2.0,0.0001,0.0049091809996753,0.0,733.0
1451,719,,,1681307196,13.125,2.6050000000000004,11.156000000000006,8800.17408,0.008170925450629668,1714210.0,0.24138541579448192,2385.293312,2323.0,6241.333248,2289.0,0.0,0.0,16.75,882712.0,35.75752575368856,20600.680448,2.654208,13862.0,2.2819999999992433,4832.088064,0.0,2203744.0,34.7,16.125,28581.347328,1353.0,0.006882034000227577,0.0006663529993602424,0.025036650000402005,,,,,,,,,,,
1452,719,,,1681307196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35713678399952187,4.0,0.1081369290004659,23520.0,7.302001953125,0.5021817899996677,2.0,0.0001,0.0043230399996900815,0.0,734.0
1453,720,,,1681307197,13.125,2.6050000000000004,11.168000000000006,8799.961088,0.008169582993239105,1715301.0,0.2371333157998748,2385.235968,2325.0,6241.275904,2289.0,0.0,0.0,16.375,883624.0,27.74545958469972,20601.176064,2.654208,13886.0,2.2839999999996508,4832.088064,0.0,2205236.0,34.7,16.0,28581.347328,1354.0,0.0068920630001230165,0.000637625000308617,0.025020195000251988,0.354002557000058,,,,,,,,,,
1454,720,,,1681307197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10807655799999338,23552.0,7.17919921875,0.4986471630008964,2.0,0.0001,0.004018165000161389,0.0,735.0
1455,721,,,1681307198,13.125,2.6050000000000004,11.175999999999988,8800.575488,0.008172754306439883,1716655.0,0.9398188578832345,2385.293312,2327.0,6241.333248,2289.0,0.0,0.0,16.375,884562.0,25.47696530562931,20600.27904,2.654208,13912.0,2.286000000000058,4832.088064,0.0,2206863.0,34.7,16.0,28581.347328,1356.0,0.006932479000170133,0.0006242150002435665,0.025292183000601653,0.35456605600029434,,0.10772604999965552,,,,,,,,
1456,721,,,1681307198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23584.0,7.3369140625,0.4993876540011115,2.0,0.0001,0.004246671000146307,0.0,736.0
1457,722,,,1681307199,13.125,2.6050000000000004,11.195999999999998,8802.041856,0.06538234547550523,1719495.0,0.41545564104712274,2385.235968,2334.0,6241.275904,2289.0,0.0,0.0,16.375,886153.0,33.35417462323246,20598.943744,2.654208,13932.0,2.290999999999258,4832.088064,0.0,2209704.0,34.7,16.0,28581.347328,1360.0,0.0070020789999034605,0.0006117240000094171,0.02536467400022957,0.3535953859991423,,0.10747938900021836,,,,,,,,
1458,722,,,1681307199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23616.0,7.1134033203125,0.4983553359988946,2.0,0.0001,0.004302083999391471,0.0,737.0
1459,723,,,1681307200,13.125,2.6050000000000004,11.204000000000008,8801.87392,0.008171685268998833,1721107.0,0.4211609977394595,2385.293312,2336.0,6241.333248,2289.0,0.0,0.0,16.375,887361.0,31.104985301359797,20599.123968,2.654208,13957.0,2.2919999999994616,4832.088064,0.0,2211707.0,34.7,16.0,28581.347328,1361.0,0.0069296780002332525,0.0006793270003981888,0.0275277909995566,0.35124582500066026,,0.10805605499990634,,,,,,,,
1460,723,,,1681307200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,23648.0,7.29833984375,0.49975642600020365,2.0,0.0001,0.005317749999449006,0.0,738.0
1461,724,,,1681307201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006805267000345339,0.0008904810001695296,0.029323048000151175,0.3478277550002531,4.0,0.10752752600001259,23680.0,7.373046875,0.49675316700086114,2.0,0.0001,0.00437908999992942,0.0,739.0
1462,724,,,1681307201,13.125,2.6050000000000004,11.216000000000008,8799.27296,0.01225706440815434,1722444.0,0.24607493170862618,2385.293312,2339.0,6241.333248,2289.0,0.0,0.0,16.375,888439.0,35.34389158459704,20620.86144,2.654208,13979.0,2.2950000000000728,4832.088064,0.0,2213459.0,34.7,16.0,28581.347328,1364.0,0.0070144799992704066,0.0006391260003510979,0.028611619000002975,,,,,,,,,,,
1463,724,,,1681307201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35002696299943636,4.0,0.10735339699931501,23712.0,7.5150146484375,0.49882000599791354,2.0,0.0001,0.005174420999537688,0.0,740.0
