_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
855,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023908999992272584,0.010091643999658118,0.002077942999676452,24224.0,11.03309440612793,0.01325656800008801,0.026831541999399633,1.0,0.0001,0.0006300360000750516,0.0005362609999792767,0.0,756.0
856,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023019699983706232,0.010184789000049932,0.0017861669998637808,24256.0,10.947729110717773,0.013663873000041349,0.0271283469996888,1.0,0.0001,0.0006013189999976021,0.0006620019998990756,0.0,757.0
857,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023487699991164845,0.009864272999948298,0.0017590100001143583,24288.0,10.99138355255127,0.01350632100002258,0.026862255999731133,1.0,0.0001,0.0008464949996778159,0.0006512800000564312,0.0,758.0
858,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002253409998047573,0.009934754999903816,0.0017869230000542302,24320.0,10.991913795471191,0.013150528999631206,0.02646238299939796,1.0,0.0001,0.000703380999766523,0.000661454000237427,0.0,759.0
859,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002271960001962725,0.010240620000331546,0.001880316000097082,24352.0,10.93603515625,0.01262064399998053,0.0262848480001594,1.0,0.0001,0.0006420289996640349,0.0006740429998899344,0.0,760.0
860,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002295999997841136,0.010268747999816696,0.0018262789999425877,24384.0,10.977757453918457,0.012432910999905289,0.026073378999171837,1.0,0.0001,0.0006571949998033233,0.0006586459999198269,0.0,761.0
861,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021885199976168224,0.010105750000093394,0.0017627409997658106,24416.0,10.996826171875,0.012523617999704584,0.02591815899950234,1.0,0.0001,0.0006567250002262881,0.0006504729999505798,0.0,762.0
862,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021522899987758137,0.009852410999883432,0.0017652149999776157,24448.0,10.964255332946777,0.012680722000368405,0.02614324000023771,1.0,0.0001,0.0010105030000886472,0.0006191600000420294,0.0,763.0
863,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023633199998585042,0.01004161299988482,0.0018689919997996185,24480.0,11.301465034484863,0.01251025400006256,0.02612634099978095,1.0,0.0001,0.0009075620000658091,0.0005615879999822937,0.0,764.0
864,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002294399996571883,0.010110171999713202,0.0017638649997024913,24512.0,11.026103019714355,0.01267632600001889,0.0259833589993832,1.0,0.0001,0.000838460000068153,0.00036509600022327504,0.0,765.0
865,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021669399984602933,0.009809259000121529,0.0017254239996873366,24544.0,11.025270462036133,0.012727356999675976,0.026013321999471373,1.0,0.0001,0.0008639479997327726,0.0006706400004077295,0.0,766.0
866,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021787800005768077,0.00978942800020377,0.0017818239998632635,24576.0,10.988433837890625,0.012530228999821702,0.025545843000145396,1.0,0.0001,0.000585959000090952,0.0006405250001080276,0.0,767.0
867,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021837200029040105,0.010276222000356938,0.0017491869998593756,24608.0,10.900745391845703,0.012508239999988291,0.02637487200081523,1.0,0.0001,0.0009533639999972365,0.000669487000322988,0.0,768.0
868,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024237099978563492,0.010303965999810316,0.0017922189999808325,24640.0,11.13819694519043,0.012779656000020623,0.02639131899968561,1.0,0.0001,0.0005765430000792549,0.0006965640000089479,0.0,769.0
869,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002303050000591611,0.010383725999872695,0.0017112539999288856,24672.0,10.891557693481445,0.013444221999634465,0.02699419099963052,1.0,0.0001,0.0005446669997581921,0.00068001700037712,0.0,770.0
870,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002199059999838937,0.01011685799994666,0.0018572489998405217,24704.0,10.976351737976074,0.01284330599992245,0.026637464000032196,1.0,0.0001,0.0009428990001651982,0.0006572460001734726,0.0,771.0
871,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002411619998383685,0.01017053500027032,0.0018030610003734182,24736.0,10.931249618530273,0.01276136000024053,0.026163216000441025,1.0,0.0001,0.0005803300000479794,0.0006067679996704101,0.0,772.0
872,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021925100008957088,0.010099706999881164,0.0018285999999534397,24768.0,10.999523162841797,0.01268385399998806,0.02637508699990576,1.0,0.0001,0.0009076810001715785,0.0006359939998219488,0.0,773.0
873,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022762499975215178,0.010331405999750132,0.001736719999826164,24800.0,11.018163681030273,0.012775776000125916,0.026646508999419893,1.0,0.0001,0.0009806739999476122,0.000594308000017918,0.0,774.0
874,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023600700023962418,0.010285019000093598,0.00175160099979621,24832.0,11.222790718078613,0.012909200999729364,0.026481392000277992,1.0,0.0001,0.0006180540003697388,0.0006815100000494567,0.0,775.0
875,98,,,1682818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022306999971988262,0.010588498000288382,0.0017342749997624196,24864.0,11.048760414123535,0.013245984000150202,0.027415113999722962,1.0,0.0001,0.0009823379996305448,0.0006409490001715312,0.0,776.0
876,98,,,1682818278,3.4333333333333336,0.0,3.9280000000000257,6826.094592,0.18797030871682258,1823669.0,2.8615031677578964,1651.17952,1266.0,4459.843584,0.0,0.0,0.0,6.133333333333334,853304.0,195.97694839430645,201489.12128,2.719744,13923.0,0.48200000000002774,5745.016832,0.0,2185700.0,4.5,4.466666666666667,24117.133312,6754.0,,0.00024876999987100135,0.01077210199991896,0.0017435129998375487,,,0.012793944999884843,,,,,0.0005983840001135832,,
877,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,24896.0,11.073153495788574,,0.026941694999550236,1.0,0.0001,0.0007849809999243007,,0.0,777.0
878,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022441999999500695,0.009978718000184017,0.0017443779997847741,24928.0,11.139458656311035,0.012597939999977825,0.025773718999971607,1.0,0.0001,0.0005704879999939294,0.0006577750000360538,0.0,778.0
879,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022868299993206165,0.010088526999879832,0.001866423000137729,24960.0,11.09533405303955,0.012813549999918905,0.026335989999552112,1.0,0.0001,0.0007357370000136143,0.0006030699996699695,0.0,779.0
880,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025759000027392176,0.010234140000193293,0.0019231480000598822,24992.0,11.07111644744873,0.012461194000024989,0.025833212001089123,1.0,0.0001,0.00030567900012101745,0.0006514610004160204,0.0,780.0
881,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002272179999636137,0.010291838999819447,0.0017867649999061541,25024.0,10.951095581054688,0.012736270000004879,0.026296409999758907,1.0,0.0001,0.0005728669998461555,0.000681451000218658,0.0,781.0
882,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002438129999973171,0.01026219300001685,0.001837356000123691,25056.0,11.102069854736328,0.012872699000126886,0.026872672000536113,1.0,0.0001,0.0009874289999061148,0.0006691820003652538,0.0,782.0
883,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023083499991116696,0.010887584000101924,0.0018259889998262224,25088.0,10.860676765441895,0.013602235999769619,0.02782133599930603,1.0,0.0001,0.0006198099999892293,0.0006548819997078681,0.0,783.0
884,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023099899999579065,0.00984574900030566,0.0017570009999872127,25120.0,11.163420677185059,0.012575593999827106,0.02564493499994569,1.0,0.0001,0.0005778619997727219,0.0006577300000571995,0.0,784.0
885,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024088700001811958,0.009844539000368968,0.0017903450002449972,25152.0,10.979073524475098,0.012635889000193856,0.02579417200104217,1.0,0.0001,0.0006108620000304654,0.0006716500001857639,0.0,785.0
886,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000221949000206223,0.009867105000012089,0.0017348470000797533,25184.0,11.018020629882812,0.012808403999770235,0.02600841399953424,1.0,0.0001,0.0007375249997494393,0.0006385839997165021,0.0,786.0
887,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023228899999594432,0.010082662000058917,0.001922304999879998,25216.0,11.067567825317383,0.012713645000076212,0.02622023799995077,1.0,0.0001,0.0006052569997336832,0.0006640800002060132,0.0,787.0
888,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002313209997737431,0.010381195000263688,0.0018883970001297712,25248.0,10.868792533874512,0.012843061000239686,0.02658984700065048,1.0,0.0001,0.0005886369999643648,0.0006572360002792266,0.0,788.0
889,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021709799966629362,0.010765468000045075,0.0017416779996892728,25280.0,11.02651309967041,0.012620528999832459,0.02663635499902739,1.0,0.0001,0.0006242109998311207,0.0006673709999631683,0.0,789.0
890,99,,,1682818279,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002328509999642847,0.01002125899958628,0.0017298750003647,25312.0,11.040864944458008,0.012873880000370264,0.02650692000042909,1.0,0.0001,0.001020437000079255,0.0006286180000643071,0.0,790.0
891,100,,,1682818280,3.4333333333333336,0.0,3.9960000000000093,6828.331008,0.33105316615212566,1848810.0,1.6956336900786846,1651.175424,1301.0,4459.839488,0.0,0.0,0.0,6.133333333333334,868350.0,126.8543175453687,201485.811712,2.719744,14201.0,0.49200000000001864,5745.016832,0.0,2204236.0,4.5,4.466666666666667,24117.129216,6861.0,,0.0002322280001862964,0.010109341999850585,,,,0.01270039499968334,,,,,0.000641943000118772,,
892,101,,,1682818281,3.4333333333333336,0.0,4.0,6829.289472,0.004087243374037993,1849381.0,1.9704664149179916,1651.175424,1302.0,4459.839488,0.0,0.0,0.0,6.133333333333334,868666.0,0.11251095327586769,201484.849152,2.719744,14201.0,0.49300000000005184,5745.016832,0.0,2204628.0,4.5,4.466666666666667,24117.129216,6861.0,,,,,,,,,,,,,,
893,102,,,1682818282,3.4333333333333336,0.0,4.004000000000019,6829.285376,0.004087240449605245,1849985.0,0.03759143610770528,1651.175424,1303.0,4459.839488,0.0,0.0,0.0,5.633333333333333,868867.0,0.010936561352573744,201484.857344,2.719744,14201.0,0.49300000000005184,5745.016832,0.0,2204996.0,4.5,4.4,24117.129216,6861.0,,,,,,,,,,,,,,
894,103,,,1682818283,3.4333333333333336,0.0,4.00800000000001,6829.28128,0.004086434504436397,1850426.0,0.03511779648484441,1651.175424,1304.0,4459.839488,0.0,0.0,0.0,5.633333333333333,869026.0,0.00995270277812689,201484.857344,2.719744,14201.0,0.49300000000005184,5745.016832,0.0,2205263.0,4.5,4.4,24117.129216,6861.0,,,,,,,,,,,,,,
895,104,,,1682818284,3.4333333333333336,0.0,4.0120000000000005,6829.28128,0.004084490437189445,1850850.0,0.004499321500107366,1651.175424,1305.0,4459.839488,0.0,0.0,0.0,5.633333333333333,869170.0,0.003980782687784868,201484.857344,2.719744,14201.0,0.4940000000000282,5745.016832,0.0,2205553.0,4.5,4.4,24117.129216,6861.0,,,,,,,,,,,,,,
896,105,,,1682818285,3.4333333333333336,0.0,4.024000000000001,6829.268992,0.10209325561689703,1851324.0,0.03404171992335898,1651.175424,1312.0,4459.839488,0.0,0.0,0.0,5.633333333333333,869348.0,0.010185397420689784,201484.86144,2.719744,14201.0,0.4970000000000141,5745.016832,0.0,2205849.0,4.5,4.4,24117.129216,6861.0,,,,,,,,,,,,,,
897,106,,,1682818286,3.4333333333333336,0.0,4.02800000000002,6829.264896,0.004086467545670447,1851841.0,0.03447158855782158,1651.175424,1313.0,4459.839488,0.0,0.0,0.0,5.633333333333333,869599.0,0.007837717038377288,201484.865536,2.719744,14201.0,0.4970000000000141,5745.016832,0.0,2206221.0,4.5,4.4,24117.129216,6861.0,,,,,,,,,,,,,,
898,107,,,1682818287,3.4333333333333336,0.0,4.032000000000011,6829.780992,0.004086977928405059,1852800.0,0.10504810446144791,1651.175424,1314.0,4459.839488,0.0,0.0,0.0,5.433333333333333,870067.0,0.11722921446109749,201484.357632,2.719744,14201.0,0.4970000000000141,5745.016832,0.0,2207048.0,4.5,4.366666666666666,24117.129216,6861.0,,,,,,,,,,,,,,
899,108,,,1682818288,3.4333333333333336,0.0,4.036000000000001,6868.557824,0.004086729036417262,2043183.0,1181.7327049867113,1651.175424,1315.0,4459.839488,0.0,0.0,0.0,5.433333333333333,898713.0,1183.4819367620814,201445.60128,2.719744,14201.0,0.4980000000000473,5745.016832,0.0,2308989.0,4.6,4.366666666666666,24117.129216,6861.0,,,,,,,,,,,,,,
900,109,,,1682818289,3.4333333333333336,0.0,4.0400000000000205,6916.3008,0.004086622103071336,2265237.0,1143.8386153675528,1651.175424,1316.0,4459.839488,0.0,0.0,0.0,5.433333333333333,930710.0,1166.4570311060916,201397.858304,2.719744,14201.0,0.4980000000000473,5745.016832,0.0,2466591.0,4.6,4.366666666666666,24117.129216,6861.0,,,,,,,,,,,,,,
901,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,10.121320864999689,25344.0,11.01681137084961,,10.149033813999267,2.0,0.0001,0.004029040999739664,,0.0,791.0
902,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000403736999942339,0.011861256999964098,0.0019057659997088194,25376.0,11.086538314819336,0.014228025000193156,0.03487902099959683,2.0,0.0001,0.005855932000031316,0.0006243039997571032,0.0,792.0
903,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003282109996689542,0.010847775000002002,0.0020595289997800137,25408.0,11.044974327087402,0.014009608999913326,0.028434843999093573,2.0,0.0001,0.0006734280000273429,0.0005162919997019344,0.0,793.0
904,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003131929997834959,0.010530869999911374,0.06275229900029444,25440.0,11.064791679382324,0.01335217299993019,0.08826443800035122,2.0,0.0001,0.0006721680001646746,0.0006437350002670428,0.0,794.0
905,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00032273799979520845,0.010819196999818814,0.0017835660000855569,25472.0,10.970890045166016,0.013072657000066101,0.0272343529995851,2.0,0.0001,0.0005819190000693197,0.000654275999750098,0.0,795.0
906,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021079399994050618,0.00971098800027903,0.0017854470002021117,25504.0,10.91446304321289,0.012664450999636756,0.025367260999701102,2.0,0.0001,0.0005949829997007328,0.0004005979999419651,0.0,796.0
907,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002307019999534532,0.009844578999945952,0.0017971390002458065,25536.0,11.132495880126953,0.013017087000207539,0.026510159999816096,2.0,0.0001,0.0009220779998031503,0.0006985749996601953,0.0,797.0
908,109,,,1682818289,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023872599967944552,0.010284281000167539,0.0018087389998981962,25568.0,11.055752754211426,0.013193839999985357,0.026817681000011362,2.0,0.0001,0.0006053720003365015,0.0006867229999443225,0.0,798.0
909,110,,,1682818290,3.4333333333333336,0.0,4.0800000000000125,6864.392192,0.15938800605598138,2459073.0,470.9608823970701,1651.195904,1333.0,4459.859968,0.0,0.0,0.0,5.433333333333333,964168.0,455.17450934419844,201450.876928,2.719744,14416.0,0.5030000000000427,5745.016832,0.0,2572788.0,4.6,4.366666666666666,24117.12512,6864.0,,0.00022924800032342318,0.009875486000055389,0.0017951410000023316,,,0.012992794000183494,,,,,0.0006596240000362741,,
910,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,25600.0,10.983449935913086,,0.026149873000576918,2.0,0.0001,0.0005975799999760056,,0.0,799.0
911,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003231569999115891,0.010433154000111244,0.0017784560000109195,25632.0,11.03219985961914,0.012901132000024518,0.09973938299981455,2.0,0.0001,0.0736917290000747,0.0006117549996815796,0.0,800.0
912,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023817800001779688,0.009849842000221543,0.0017726170003697916,25664.0,10.951451301574707,0.012724862000141002,0.025762524000583653,2.0,0.0001,0.0005338030000530125,0.0006432219997805078,0.0,801.0
913,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022319600020637154,0.009954143999948428,0.0019113229996037262,25696.0,10.987936973571777,0.0130087900001854,0.026802785000199947,2.0,0.0001,0.0010310729999218893,0.000674259000334132,0.0,802.0
914,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002557580000939197,0.01032909200012,0.0017655489996286633,25728.0,11.1002779006958,0.013091840000015509,0.02668838699992193,2.0,0.0001,0.0005779090001851728,0.0006682389998786675,0.0,803.0
915,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002358970000386762,0.010085862000323687,0.0017662690001998271,25760.0,10.936928749084473,0.012854329000219877,0.0262051730010171,2.0,0.0001,0.0005992999999762105,0.0006635160002588236,0.0,804.0
916,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000240642000335356,0.010049722000076144,0.0017788360000849934,25792.0,11.08995532989502,0.012863831000231585,0.026101401000687474,2.0,0.0001,0.0005202719999033434,0.0006480980000560521,0.0,805.0
917,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024891000020943466,0.010933384000054502,0.0017903459997796745,25824.0,11.1796875,0.013130725999872084,0.027045047999308736,2.0,0.0001,0.0005651039996337204,0.00037657799975931994,0.0,806.0
918,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024422100023002713,0.010573675999694387,0.0019119730000056734,25856.0,11.177877426147461,0.012970613000106823,0.026903588000095624,2.0,0.0001,0.0005620840001938632,0.0006410209998648497,0.0,807.0
919,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023755600022923318,0.010446436000165704,0.0018530309998823213,25888.0,11.033761024475098,0.012954593999893405,0.026728133999768033,2.0,0.0001,0.0005898129998058721,0.0006467039997914981,0.0,808.0
920,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026270199987266096,0.010418083999866212,0.0018818629996530944,25920.0,11.154074668884277,0.012553640000078303,0.026345904999743652,2.0,0.0001,0.0005882710001969826,0.0006413450000763987,0.0,809.0
921,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025210199964931235,0.010361707999891223,0.0017959499996322847,25952.0,10.926982879638672,0.012624488999790628,0.02629202699927191,2.0,0.0001,0.0005885680002393201,0.0006692100000691426,0.0,810.0
922,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026456400019014836,0.010460832999797276,0.0018119570004273555,25984.0,10.983463287353516,0.01281687700020484,0.02666608600065956,2.0,0.0001,0.0006333000001177425,0.0006785549999221985,0.0,811.0
923,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024323800016645691,0.009989798999868071,0.001754051999796502,26016.0,10.985138893127441,0.013158099000065704,0.026295816999663657,2.0,0.0001,0.0005182579998290748,0.000632370999937848,0.0,812.0
924,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026358800005255034,0.012148228999649291,0.0018007310000029975,26048.0,11.076171875,0.012882174999958806,0.028305726999406033,2.0,0.0001,0.0005420119996415451,0.0006689920001008431,0.0,813.0
925,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024350700005015824,0.010418107999612403,0.0018382490002295526,26080.0,10.949498176574707,0.012694862999978795,0.02662297100005162,2.0,0.0001,0.0008035660002860823,0.0006246779998946295,0.0,814.0
926,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00046346999988600146,0.010786324000036984,0.00201805400001831,26112.0,11.1484375,0.013058348999948066,0.028236531999937142,2.0,0.0001,0.001269718000003195,0.0006406170000445854,0.0,815.0
927,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00045386099964161986,0.010907484000199474,0.0021002829998906236,26144.0,10.971840858459473,0.013019141000313539,0.028422135999790044,2.0,0.0001,0.0012797320000572654,0.0006616349996875215,0.0,816.0
928,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002550819999669329,0.011215070000162086,0.0019023840000045311,26176.0,11.077354431152344,0.012965947999873606,0.027927257000555983,2.0,0.0001,0.001071716000296874,0.0005170570002519526,0.0,817.0
929,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021611900001516915,0.010608263999984047,0.0018543070000305306,26208.0,10.993546485900879,0.012789056000201526,0.027058556000156386,2.0,0.0001,0.0009545009997964371,0.0006363090001286764,0.0,818.0
930,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000233793000006699,0.011377178999737225,0.0018476909999662894,26240.0,10.95681381225586,0.012880224000127782,0.027542373999949632,2.0,0.0001,0.000591387999975268,0.000612099000136368,0.0,819.0
931,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021612099999401835,0.00995090300011725,0.0026511119999668153,26272.0,10.9765625,0.012768169000082707,0.02676261400029034,2.0,0.0001,0.0005392980001488468,0.0006370109999807028,0.0,820.0
932,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003983860001426365,0.01406800499989913,0.0023122120001062285,26304.0,11.096354484558105,0.01304497099999935,0.030918175000351766,2.0,0.0001,0.000751636000131839,0.00034296500007258146,0.0,821.0
933,110,,,1682818290,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003335950000291632,0.0130268029997751,0.00234785299971918,26336.0,11.075284004211426,0.012942780000230414,0.02970807599967884,2.0,0.0001,0.0006987619999563321,0.000358282999968651,0.0,822.0
934,111,,,1682818291,3.4333333333333336,0.0,4.188000000000017,6912.86016,0.10216788573279201,2525310.0,6.553415356989081,1651.195904,1358.0,4460.01152,0.0,0.0,0.0,5.433333333333333,997972.0,195.00125846604837,201402.011648,2.719744,14812.0,0.51400000000001,5745.016832,0.0,2616614.0,4.6,4.366666666666666,24117.129216,7027.0,,0.00033826300023065414,0.01325409299988678,0.0017167470000458707,,,0.013069237000308931,,,,,0.0003732129998752498,,
935,111,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,26368.0,11.204752922058105,,0.029467467000358738,2.0,0.0001,0.0007159140000112529,,0.0,823.0
